time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
8.379000000000206	 -0.00014423129989360461	 0.000718271873472176	 0.000718271873472176	 0	 2.5000359135936736	 0	 0.4909519644789496	 0.00003586051218845698	 0.4909878249911381	 35.977290259916906	 0.05045903262260436	 0.019229655394126344	 0	 undefined	 undefined	 undefined
8.382000000000206	 -0.0001425074381664615	 0.0007096870420664203	 0.0007096870420664203	 0	 2.5000354843521033	 0	 0.4909523937205197	 0.00003543127061839124	 0.4909878249911381	 35.977292406124754	 0.05045903563271354	 0.019229677053241592	 0	 undefined	 undefined	 undefined
8.385000000000206	 -0.00014080418014472684	 0.0007012048171173291	 0.0007012048171173291	 0	 2.500035060240856	 0	 0.49095281783176703	 0.0000350071593710477	 0.4909878249911381	 35.97729452668099	 0.05045903860684571	 0.019229698453486974	 0	 undefined	 undefined	 undefined
8.388000000000206	 -0.000139121279572052	 0.0006928239722725493	 0.0006928239722725493	 0	 2.5000346411986136	 0	 0.49095323687400955	 0.00003458811712853116	 0.4909878249911381	 35.97729662189221	 0.05045904154543086	 0.01922971959795649	 0	 undefined	 undefined	 undefined
8.391000000000206	 -0.00013745849313551162	 0.0006845432958169084	 0.0006845432958169084	 0	 2.500034227164791	 0	 0.49095365090783244	 0.00003417408330563809	 0.4909878249911381	 35.97729869206132	 0.050459044448893854	 0.01922974048970716	 0	 undefined	 undefined	 undefined
8.394000000000206	 -0.0001358155804283001	 0.0006763615905303055	 0.0006763615905303055	 0	 2.5000338180795265	 0	 0.4909540599930966	 0.00003376499804147448	 0.4909878249911381	 35.97730073748764	 0.05045904731765447	 0.01922976113175947	 0	 undefined	 undefined	 undefined
8.397000000000206	 -0.00013419230391775727	 0.0006682776735100759	 0.0006682776735100759	 0	 2.5000334138836755	 0	 0.4909544641889475	 0.000033360802190574024	 0.4909878249911381	 35.97730275846689	 0.050459050152127476	 0.019229781527097797	 0	 undefined	 undefined	 undefined
8.400000000000206	 -0.00013258842891339384	 0.0006602903759844736	 0.0006602903759844736	 0	 2.5000330145187992	 0	 0.4909548635538237	 0.00003296143731440493	 0.4909878249911381	 35.97730475529128	 0.05045905295272269	 0.019229801678670857	 0	 undefined	 undefined	 undefined
8.403000000000207	 -0.00013100372352425893	 0.000652398543152799	 0.000652398543152799	 0	 2.5000326199271576	 0	 0.4909552581454653	 0.00003256684567276569	 0.4909878249911381	 35.97730672824948	 0.05045905571984499	 0.019229821589392123	 0	 undefined	 undefined	 undefined
8.406000000000207	 -0.0001294379586358474	 0.0006446010340077635	 0.0006446010340077635	 0	 2.5000322300517004	 0	 0.4909556480209224	 0.000032176970215680445	 0.4909878249911381	 35.977308677626766	 0.050459058453894486	 0.019229841262140248	 0	 undefined	 undefined	 undefined
8.409000000000207	 -0.00012789090786924362	 0.0006368967211844989	 0.0006368967211844989	 0	 2.5000318448360592	 0	 0.490956033236563	 0.00003179175457507233	 0.4909878249911381	 35.97731060370497	 0.05045906115526644	 0.01922986069975947	 0	 undefined	 undefined	 undefined
8.412000000000207	 -0.00012636234755269982	 0.0006292844908095674	 0.0006292844908095674	 0	 2.5000314642245405	 0	 0.49095641384808164	 0.000031411143056436774	 0.4909878249911381	 35.977312506762566	 0.050459063824351426	 0.019229879905060043	 0	 undefined	 undefined	 undefined
8.415000000000207	 -0.00012485205668610888	 0.0006217632422966801	 0.0006217632422966801	 0	 2.500031088162115	 0	 0.49095678991050706	 0.000031035080631014456	 0.4909878249911381	 35.97731438707469	 0.050459066461535335	 0.019229898880818632	 0	 undefined	 undefined	 undefined
8.418000000000207	 -0.0001233598169125827	 0.0006143318882223525	 0.0006143318882223525	 0	 2.500030716594411	 0	 0.4909571614782103	 0.000030663512927797676	 0.4909878249911381	 35.97731624491321	 0.05045906906719946	 0.01922991762977871	 0	 undefined	 undefined	 undefined
8.421000000000207	 -0.00012188541248647766	 0.0006069893541837956	 0.0006069893541837956	 0	 2.500030349467709	 0	 0.49095752860491254	 0.000030296386225536764	 0.4909878249911381	 35.977318080546716	 0.0504590716417205	 0.019229936154650965	 0	 undefined	 undefined	 undefined
8.424000000000207	 -0.0001204286302360913	 0.0005997345785768715	 0.0005997345785768715	 0	 2.500029986728929	 0	 0.49095789134369294	 0.000029933647445135048	 0.4909878249911381	 35.97731989424062	 0.05045907418547072	 0.019229954458113693	 0	 undefined	 undefined	 undefined
8.427000000000207	 -0.00011898925954056949	 0.0005925665125161572	 0.0005925665125161572	 0	 2.500029628325626	 0	 0.4909582497469963	 0.000029575244141766266	 0.4909878249911381	 35.97732168625714	 0.05045907669881787	 0.019229972542813167	 0	 undefined	 undefined	 undefined
8.430000000000208	 -0.0001175670922961558	 0.0005854841196306637	 0.0005854841196306637	 0	 2.5000292742059815	 0	 0.4909586038666404	 0.000029221124497658124	 0.4909878249911381	 35.97732345685536	 0.050459079182125326	 0.019229990411364035	 0	 undefined	 undefined	 undefined
8.433000000000208	 -0.000116161922884217	 0.0005784863759661363	 0.0005784863759661363	 0	 2.5000289243187983	 0	 0.4909589537538238	 0.00002887123731426522	 0.4909878249911381	 35.977325206291276	 0.05045908163575214	 0.019230008066349703	 0	 undefined	 undefined	 undefined
8.436000000000208	 -0.00011477354814815044	 0.0005715722697807735	 0.0005715722697807735	 0	 2.500028578613489	 0	 0.49095929945913325	 0.000028525532004830545	 0.4909878249911381	 35.977326934817825	 0.05045908406005305	 0.01923002551032269	 0	 undefined	 undefined	 undefined
8.439000000000208	 -0.00011340176735608054	 0.0005647408014297639	 0.0005647408014297639	 0	 2.5000282370400715	 0	 0.4909596410325507	 0.00002818395858739109	 0.4909878249911381	 35.97732864268491	 0.050459086455378555	 0.01923004274580502	 0	 undefined	 undefined	 undefined
8.442000000000208	 -0.00011204638217421348	 0.0005579909832231778	 0.0005579909832231778	 0	 2.500027899549161	 0	 0.4909599785234608	 0.000027846467677283826	 0.4909878249911381	 35.97733033013946	 0.05045908882207498	 0.019230059775288563	 0	 undefined	 undefined	 undefined
8.445000000000208	 -0.00011070719664374451	 0.0005513218392838581	 0.0005513218392838581	 0	 2.500027566091964	 0	 0.4909603119806579	 0.000027513010480151312	 0.4909878249911381	 35.977331997425445	 0.0504590911604845	 0.019230076601235414	 0	 undefined	 undefined	 undefined
8.448000000000208	 -0.0001093840171435545	 0.0005447324053786673	 0.0005447324053786673	 0	 2.500027236620269	 0	 0.4909606414523533	 0.000027183538784780747	 0.4909878249911381	 35.977333644783926	 0.050459093470945196	 0.019230093226078236	 0	 undefined	 undefined	 undefined
8.451000000000208	 -0.00010807665237066999	 0.0005382217288030233	 0.0005382217288030233	 0	 2.50002691108644	 0	 0.49096096698618186	 0.000026858004956220594	 0.4909878249911381	 35.97733527245307	 0.05045909575379112	 0.019230109652220616	 0	 undefined	 undefined	 undefined
8.454000000000208	 -0.0001067849133029597	 0.0005317888682476735	 0.0005317888682476735	 0	 2.5000265894434124	 0	 0.4909612886292093	 0.000026536361928786167	 0.4909878249911381	 35.977336880668204	 0.05045909800935232	 0.019230125882037423	 0	 undefined	 undefined	 undefined
8.457000000000209	 -0.00010550861318492366	 0.0005254328936565855	 0.0005254328936565855	 0	 2.500026271644683	 0	 0.4909616064279387	 0.000026218563199398304	 0.4909878249911381	 35.97733846966185	 0.05045910023795491	 0.01923014191787513	 0	 undefined	 undefined	 undefined
8.460000000000209	 -0.00010424756748683706	 0.0005191528860848393	 0.0005191528860848393	 0	 2.5000259576443042	 0	 0.49096192042831727	 0.000025904562820810995	 0.4909878249911381	 35.977340039663744	 0.0504591024399211	 0.01923015776205217	 0	 undefined	 undefined	 undefined
8.463000000000209	 -0.00010300159388876295	 0.0005129479375654	 0.0005129479375654	 0	 2.5000256473968783	 0	 0.49096223067574324	 0.00002559431539483903	 0.4909878249911381	 35.97734159090087	 0.050459104615569246	 0.019230173416859273	 0	 undefined	 undefined	 undefined
8.466000000000209	 -0.00010177051224680156	 0.000506817150984773	 0.000506817150984773	 0	 2.5000253408575492	 0	 0.49096253721507216	 0.0000252877760659187	 0.4909878249911381	 35.97734312359752	 0.05045910676521392	 0.01923018888455978	 0	 undefined	 undefined	 undefined
8.469000000000209	 -0.00010055414456999756	 0.0005007596399586589	 0.0005007596399586589	 0	 2.500025037981998	 0	 0.4909628400906234	 0.000024984900514668507	 0.4909878249911381	 35.97734463797527	 0.050459108889165875	 0.019230204167389985	 0	 undefined	 undefined	 undefined
8.47200000000021	 -0.00009935231499902386	 0.0004947745286987271	 0.0004947745286987271	 0	 2.500024738726435	 0	 0.49096313934618663	 0.00002468564495144987	 0.4909878249911381	 35.97734613425309	 0.050459110987732245	 0.019230219267559454	 0	 undefined	 undefined	 undefined
8.47500000000021	 -0.00009816484977243078	 0.0004888609518705067	 0.0004888609518705067	 0	 2.5000244430475935	 0	 0.4909634350250282	 0.00002438996610987232	 0.4909878249911381	 35.9773476126473	 0.05045911306121641	 0.01923023418725135	 0	 undefined	 undefined	 undefined
8.47800000000021	 -0.00009699157720710616	 0.00048301805449568747	 0.00048301805449568747	 0	 2.500024150902725	 0	 0.49096372716989745	 0.000024097821240631756	 0.4909878249911381	 35.97734907337164	 0.05045911510991815	 0.019230248928622733	 0	 undefined	 undefined	 undefined
8.48100000000021	 -0.00009583232766985361	 0.0004772449917922472	 0.0004772449917922472	 0	 2.5000238622495896	 0	 0.49096401582303245	 0.000023809168105626277	 0.4909878249911381	 35.977350516637316	 0.05045911713413368	 0.01923026349380489	 0	 undefined	 undefined	 undefined
8.48400000000021	 -0.00009468693355429991	 0.00047154092910339784	 0.00047154092910339784	 0	 2.500023577046455	 0	 0.4909643010261668	 0.00002352396497129483	 0.4909878249911381	 35.97735194265299	 0.05045911913415566	 0.01923027788490363	 0	 undefined	 undefined	 undefined
8.48700000000021	 -0.00009355522926490778	 0.0004659050417377131	 0.0004659050417377131	 0	 2.500023295252087	 0	 0.49096458282053496	 0.000023242170603121615	 0.4909878249911381	 35.97735335162483	 0.05045912111027325	 0.019230292103999597	 0	 undefined	 undefined	 undefined
8.49000000000021	 -0.00009243705117789602	 0.0004603365148625471	 0.0004603365148625471	 0	 2.500023016825743	 0	 0.4909648612468788	 0.000022963744259252294	 0.4909878249911381	 35.97735474375655	 0.05045912306277216	 0.019230306153148566	 0	 undefined	 undefined	 undefined
8.49300000000021	 -0.00009133223762525233	 0.00045483454337080786	 0.00045483454337080786	 0	 2.5000227417271685	 0	 0.49096513634545313	 0.000022688645684942887	 0.4909878249911381	 35.97735611924942	 0.050459124991934674	 0.019230320034381743	 0	 undefined	 undefined	 undefined
8.49600000000021	 -0.00009024062887519335	 0.00044939833180102084	 0.00044939833180102084	 0	 2.50002246991659	 0	 0.4909654081560317	 0.000022416835106398025	 0.4909878249911381	 35.97735747830232	 0.05045912689803971	 0.019230333749706046	 0	 undefined	 undefined	 undefined
8.49900000000021	 -0.00008916206710374297	 0.0004440270941774571	 0.0004440270941774571	 0	 2.500022201354709	 0	 0.49096567671791286	 0.00002214827322521984	 0.4909878249911381	 35.97735882111172	 0.05045912878136286	 0.019230347301104424	 0	 undefined	 undefined	 undefined
8.50200000000021	 -0.00008809639637163968	 0.0004387200539301972	 0.0004387200539301972	 0	 2.5000219360026965	 0	 0.4909659420699252	 0.000021882921212856843	 0.4909878249911381	 35.977360147871785	 0.050459130642176414	 0.019230360690536116	 0	 undefined	 undefined	 undefined
8.50500000000021	 -0.00008704346260479667	 0.0004334764437707861	 0.0004334764437707861	 0	 2.5000216738221885	 0	 0.49096620425043336	 0.000021620740704719754	 0.4909878249911381	 35.977361458774325	 0.0504591324807494	 0.01923037391993695	 0	 undefined	 undefined	 undefined
8.50800000000021	 -0.0000860031135694328	 0.0004282955055767701	 0.0004282955055767701	 0	 2.500021414775279	 0	 0.49096646329734334	 0.0000213616937947414	 0.4909878249911381	 35.97736275400887	 0.05045913429734765	 0.019230386991219612	 0	 undefined	 undefined	 undefined
8.51100000000021	 -0.00008497519885253269	 0.0004231764902851154	 0.0004231764902851154	 0	 2.5000211588245143	 0	 0.49096671924810803	 0.00002110574303004764	 0.4909878249911381	 35.9773640337627	 0.0504591360922338	 0.019230399906273926	 0	 undefined	 undefined	 undefined
8.51400000000021	 -0.00008395956983875408	 0.0004181186577945084	 0.0004181186577945084	 0	 2.5000209059328897	 0	 0.4909669721397328	 0.000020852851405295247	 0.4909878249911381	 35.97736529822082	 0.050459137865667344	 0.019230412666967137	 0	 undefined	 undefined	 undefined
8.51700000000021	 -0.00008295607968555885	 0.00041312127683212907	 0.00041312127683212907	 0	 2.5000206560638416	 0	 0.4909672220087806	 0.000020602982357453836	 0.4909878249911381	 35.977366547566064	 0.05045913961790472	 0.019230425275144163	 0	 undefined	 undefined	 undefined
8.520000000000211	 -0.0000819645833107785	 0.0004081836248914783	 0.0004081836248914783	 0	 2.5000204091812446	 0	 0.49096746889137766	 0.000020356099760421298	 0.4909878249911381	 35.97736778197905	 0.050459141349199224	 0.01923043773262788	 0	 undefined	 undefined	 undefined
8.523000000000211	 -0.00008098493736596879	 0.0004033049880813877	 0.0004033049880813877	 0	 2.500020165249404	 0	 0.4909677128232181	 0.00002011216791997228	 0.4909878249911381	 35.977369001638245	 0.05045914305980118	 0.019230450041219375	 0	 undefined	 undefined	 undefined
8.526000000000211	 -0.00008001700021154079	 0.00039848466105496527	 0.00039848466105496527	 0	 2.5000199242330527	 0	 0.49096795383956954	 0.000019871151568540135	 0.4909878249911381	 35.97737020672	 0.05045914474995793	 0.019230462202698202	 0	 undefined	 undefined	 undefined
8.529000000000211	 -0.00007906063190432633	 0.0003937219468852504	 0.0003937219468852504	 0	 2.5000196860973443	 0	 0.4909681919752782	 0.00001963301585988786	 0.4909878249911381	 35.97737139739855	 0.050459146419913815	 0.01923047421882266	 0	 undefined	 undefined	 undefined
8.532000000000211	 -0.00007811569417270903	 0.00038901615697639613	 0.00038901615697639613	 0	 2.500019450807849	 0	 0.4909684272647736	 0.000019397726364500656	 0.4909878249911381	 35.977372573846026	 0.050459148069910274	 0.019230486091330018	 0	 undefined	 undefined	 undefined
8.535000000000212	 -0.00007718205039530801	 0.00038436661096596936	 0.00038436661096596936	 0	 2.5000192183305483	 0	 0.4909686597420739	 0.000019165249064201362	 0.4909878249911381	 35.97737373623253	 0.050459149700185876	 0.019230497821936785	 0	 undefined	 undefined	 undefined
8.538000000000212	 -0.00007625956558854341	 0.00037977263662725136	 0.00037977263662725136	 0	 2.5000189886318314	 0	 0.4909688894407906	 0.000018935550347487506	 0.4909878249911381	 35.97737488472611	 0.050459151310976315	 0.01923050941233896	 0	 undefined	 undefined	 undefined
8.541000000000212	 -0.00007534810637999101	 0.0003752335697715381	 0.0003752335697715381	 0	 2.5000187616784886	 0	 0.4909691163941335	 0.00001870859700459082	 0.4909878249911381	 35.97737601949282	 0.05045915290251448	 0.019230520864212272	 0	 undefined	 undefined	 undefined
8.544000000000212	 -0.00007444754098884232	 0.00037074875412379527	 0.00037074875412379527	 0	 2.500018537437706	 0	 0.4909693406349155	 0.000018484356222592258	 0.4909878249911381	 35.97737714069673	 0.05045915447503048	 0.019230532179212414	 0	 undefined	 undefined	 undefined
8.547000000000212	 -0.00007355773921347009	 0.0003663175412871311	 0.0003663175412871311	 0	 2.5000183158770644	 0	 0.4909695621955574	 0.00001826279558070354	 0.4909878249911381	 35.977378248499946	 0.05045915602875168	 0.019230543358975297	 0	 undefined	 undefined	 undefined
8.550000000000212	 -0.00007267857240833564	 0.0003619392905918062	 0.0003619392905918062	 0	 2.5000180969645296	 0	 0.49096978110809225	 0.00001804388304582627	 0.4909878249911381	 35.977379343062616	 0.050459157563902686	 0.019230554405117277	 0	 undefined	 undefined	 undefined
8.553000000000212	 -0.00007180991345911991	 0.00035761336902417895	 0.00035761336902417895	 0	 2.500017880668451	 0	 0.4909699974041705	 0.00001782758696755593	 0.4909878249911381	 35.97738042454301	 0.05045915908070548	 0.019230565319235386	 0	 undefined	 undefined	 undefined
8.556000000000212	 -0.000070951636775618	 0.00035333915114676984	 0.00035333915114676984	 0	 2.5000176669575573	 0	 0.4909702111150642	 0.00001761387607385201	 0.4909878249911381	 35.977381493097475	 0.050459160579379346	 0.01923057610290758	 0	 undefined	 undefined	 undefined
8.559000000000212	 -0.00007010361827219924	 0.00034911601899167977	 0.00034911601899167977	 0	 2.5000174558009496	 0	 0.4909704222716717	 0.00001740271946637506	 0.4909878249911381	 35.97738254888051	 0.05045916206014097	 0.01923058675769295	 0	 undefined	 undefined	 undefined
8.562000000000213	 -0.00006926573533938551	 0.0003449433619895359	 0.0003449433619895359	 0	 2.5000172471680995	 0	 0.49097063090452175	 0.00001719408661632338	 0.4909878249911381	 35.97738359204477	 0.05045916352320444	 0.01923059728513195	 0	 undefined	 undefined	 undefined
8.565000000000213	 -0.0000684378668367458	 0.00034082057684514666	 0.00034082057684514666	 0	 2.5000170410288423	 0	 0.49097083704377864	 0.000016987947359436983	 0.4909878249911381	 35.97738462274105	 0.05045916496878127	 0.01923060768674663	 0	 undefined	 undefined	 undefined
8.568000000000213	 -0.0000676198930715799	 0.0003367470674930928	 0.0003367470674930928	 0	 2.5000168373533747	 0	 0.49097104071924597	 0.000016784271892111846	 0.4909878249911381	 35.97738564111839	 0.050459166397080486	 0.019230617964040832	 0	 undefined	 undefined	 undefined
8.571000000000213	 -0.00006681169578115487	 0.000332722244991146	 0.000332722244991146	 0	 2.5000166361122496	 0	 0.49097124196037106	 0.000016583030767014506	 0.4909878249911381	 35.97738664732401	 0.05045916780830857	 0.019230628118500438	 0	 undefined	 undefined	 undefined
8.574000000000213	 -0.00006601315811671782	 0.00032874552742256924	 0.00032874552742256924	 0	 2.500016437276371	 0	 0.4909714407962494	 0.00001638419488869669	 0.4909878249911381	 35.977387641503405	 0.050459169202669574	 0.019230638151593572	 0	 undefined	 undefined	 undefined
8.577000000000213	 -0.00006522416462750869	 0.0003248163398428261	 0.0003248163398428261	 0	 2.500016240816992	 0	 0.4909716372556286	 0.00001618773550948749	 0.4909878249911381	 35.9773886238003	 0.05045917058036508	 0.01923064806477081	 0	 undefined	 undefined	 undefined
8.580000000000213	 -0.00006444460123589124	 0.00032093411415523576	 0.00032093411415523576	 0	 2.5000160467057078	 0	 0.4909718313669127	 0.000015993624225385528	 0.4909878249911381	 35.97738959435672	 0.05045917194159428	 0.019230657859465383	 0	 undefined	 undefined	 undefined
8.583000000000213	 -0.0000636743552373531	 0.0003170982890843277	 0.0003170982890843277	 0	 2.500015854914454	 0	 0.49097202315816635	 0.000015801832971729102	 0.4909878249911381	 35.977390553312986	 0.05045917328655398	 0.0192306675370934	 0	 undefined	 undefined	 undefined
8.586000000000213	 -0.00006291331526853128	 0.00031330831003373305	 0.00031330831003373305	 0	 2.5000156654155017	 0	 0.4909722126571186	 0.000015612334019476926	 0.4909878249911381	 35.97739150080775	 0.05045917461543864	 0.01923067709905404	 0	 undefined	 undefined	 undefined
8.589000000000214	 -0.00006216137129655408	 0.0003095636290595394	 0.0003095636290595394	 0	 2.500015478181453	 0	 0.49097239989116725	 0.000015425099970822753	 0.4909878249911381	 35.97739243697799	 0.05045917592844038	 0.019230686546729762	 0	 undefined	 undefined	 undefined
8.592000000000214	 -0.00006141841461015929	 0.0003058637047548274	 0.0003058637047548274	 0	 2.5000152931852377	 0	 0.49097258488738266	 0.00001524010375542062	 0.4909878249911381	 35.977393361959074	 0.05045917722574905	 0.019230695881486497	 0	 undefined	 undefined	 undefined
8.595000000000214	 -0.0000606843377859434	 0.00030220800216973487	 0.00030220800216973487	 0	 2.5000151104001085	 0	 0.49097276767251136	 0.000015057318626721106	 0.4909878249911381	 35.97739427588471	 0.050459178507552195	 0.01923070510467386	 0	 undefined	 undefined	 undefined
8.598000000000214	 -0.00005995903469546704	 0.0002985959927848114	 0.0002985959927848114	 0	 2.5000149297996392	 0	 0.4909729482729805	 0.000014876718157585955	 0.4909878249911381	 35.97739517888706	 0.05045917977403514	 0.019230714217625327	 0	 undefined	 undefined	 undefined
8.601000000000214	 -0.00005924240047683327	 0.0002950271543777916	 0.0002950271543777916	 0	 2.500014751357719	 0	 0.4909731267149013	 0.000014698276236790875	 0.4909878249911381	 35.97739607109666	 0.050459181025381016	 0.019230723221658436	 0	 undefined	 undefined	 undefined
8.604000000000214	 -0.00005853433151514764	 0.0002915009709436589	 0.0002915009709436589	 0	 2.500014575048547	 0	 0.4909733030240728	 0.000014521967065250774	 0.4909878249911381	 35.97739695264252	 0.05045918226177072	 0.019230732118074984	 0	 undefined	 undefined	 undefined
8.607000000000214	 -0.000057834725438965506	 0.000288016932685764	 0.000288016932685764	 0	 2.5000144008466343	 0	 0.4909734772259859	 0.000014347765152189496	 0.4909878249911381	 35.97739782365208	 0.050459183483383005	 0.01923074090816121	 0	 undefined	 undefined	 undefined
8.610000000000214	 -0.00005714348109897571	 0.00028457453587371617	 0.00028457453587371617	 0	 2.5000142287267937	 0	 0.49097364934582655	 0.000014175645311531593	 0.4909878249911381	 35.97739868425129	 0.05045918469039452	 0.01923074959318797	 0	 undefined	 undefined	 undefined
8.613000000000214	 -0.000056460498557342476	 0.0002811732828167379	 0.0002811732828167379	 0	 2.500014058664141	 0	 0.49097381940847984	 0.000014005582658238591	 0.4909878249911381	 35.977399534564555	 0.05045918588297974	 0.019230758174410934	 0	 undefined	 undefined	 undefined
8.616000000000215	 -0.00005578567906638909	 0.00027781268174820184	 0.00027781268174820184	 0	 2.5000138906340874	 0	 0.4909739874385334	 0.000013837552604700765	 0.4909878249911381	 35.977400374714826	 0.05045918706131112	 0.01923076665307077	 0	 undefined	 undefined	 undefined
8.619000000000215	 -0.00005511892505971616	 0.0002744922467989852	 0.0002744922467989852	 0	 2.50001372461234	 0	 0.49097415346028095	 0.00001367153085712891	 0.4909878249911381	 35.977401204823565	 0.050459188225559	 0.019230775030393322	 0	 undefined	 undefined	 undefined
8.622000000000215	 -0.00005446014013976708	 0.0002712114978997704	 0.0002712114978997704	 0	 2.500013560574895	 0	 0.49097431749772596	 0.000013507493412112659	 0.4909878249911381	 35.97740202501079	 0.05045918937589171	 0.019230783307589764	 0	 undefined	 undefined	 undefined
8.625000000000215	 -0.00005380922906006447	 0.00026796996071887236	 0.00026796996071887236	 0	 2.500013398498036	 0	 0.490974479574585	 0.000013345416553067757	 0.4909878249911381	 35.97740283539508	 0.05045919051247557	 0.01923079148585681	 0	 undefined	 undefined	 undefined
8.628000000000215	 -0.00005316609770922298	 0.0002647671665911844	 0.0002647671665911844	 0	 2.5000132383583296	 0	 0.490974639714291	 0.000013185276847071936	 0.4909878249911381	 35.97740363609361	 0.05045919163547491	 0.019230799566376865	 0	 undefined	 undefined	 undefined
8.631000000000215	 -0.000052530653107396574	 0.0002616026524737691	 0.0002616026524737691	 0	 2.5000130801326237	 0	 0.490974797939997	 0.000013027051141090151	 0.4909878249911381	 35.97740442722214	 0.05045919274505209	 0.0192308075503182	 0	 undefined	 undefined	 undefined
8.634000000000215	 -0.000051902803379633156	 0.0002584759608303955	 0.0002584759608303955	 0	 2.5000129237980415	 0	 0.49097495427457927	 0.000012870716558810447	 0.4909878249911381	 35.97740520889505	 0.05045919384136753	 0.019230815438835137	 0	 undefined	 undefined	 undefined
8.637000000000215	 -0.000051282457752321875	 0.00025538663960489316	 0.00025538663960489316	 0	 2.5000127693319802	 0	 0.4909751087406406	 0.00001271625049747982	 0.4909878249911381	 35.97740598122536	 0.050459194924579745	 0.019230823233068177	 0	 undefined	 undefined	 undefined
8.640000000000216	 -0.000050669526535429554	 0.0002523342421500985	 0.0002523342421500985	 0	 2.5000126167121075	 0	 0.49097526136051367	 0.000012563630624407018	 0.4909878249911381	 35.977406744324725	 0.050459195994845336	 0.01923083093414421	 0	 undefined	 undefined	 undefined
8.643000000000216	 -0.000050063921111842546	 0.00024931832713903646	 0.00024931832713903646	 0	 2.500012465916357	 0	 0.4909754121562642	 0.000012412834873853917	 0.4909878249911381	 35.97740749830348	 0.05045919705231904	 0.019230838543176653	 0	 undefined	 undefined	 undefined
8.646000000000216	 -0.000049465553921379524	 0.00024633845852939373	 0.00024633845852939373	 0	 2.5000123169229265	 0	 0.4909755611496943	 0.00001226384144376036	 0.4909878249911381	 35.97740824327063	 0.05045919809715376	 0.019230846061265607	 0	 undefined	 undefined	 undefined
8.649000000000216	 -0.00004887433845546241	 0.00024339420551022783	 0.00024339420551022783	 0	 2.5000121697102755	 0	 0.49097570836234544	 0.000012116628792635531	 0.4909878249911381	 35.97740897933389	 0.050459199129500545	 0.019230853489498035	 0	 undefined	 undefined	 undefined
8.652000000000216	 -0.000048290189235800085	 0.00024048514239538576	 0.00024048514239538576	 0	 2.5000120242571198	 0	 0.4909758538155015	 0.00001197117563656036	 0.4909878249911381	 35.977409706599666	 0.050459200149508644	 0.019230860828947902	 0	 undefined	 undefined	 undefined
8.655000000000216	 -0.00004771302180373027	 0.0002376108485790951	 0.0002376108485790951	 0	 2.500011880542429	 0	 0.49097599753019217	 0.00001182746094591236	 0.4909878249911381	 35.97741042517312	 0.05045920115732555	 0.01923086808067634	 0	 undefined	 undefined	 undefined
8.658000000000216	 -0.00004714275271311408	 0.0002347709085093186	 0.0002347709085093186	 0	 2.5000117385454255	 0	 0.4909761395271956	 0.000011685463942479046	 0.4909878249911381	 35.977411135158135	 0.05045920215309697	 0.019230875245731794	 0	 undefined	 undefined	 undefined
8.661000000000216	 -0.000046579299514348804	 0.00023196491158117283	 0.00023196491158117283	 0	 2.500011598245579	 0	 0.4909762798270418	 0.000011545164096293803	 0.4909878249911381	 35.97741183665737	 0.050459203136966856	 0.019230882325150186	 0	 undefined	 undefined	 undefined
8.664000000000216	 -0.00004602258074548615	 0.00022919245211028283	 0.00022919245211028283	 0	 2.5000114596226055	 0	 0.4909764184500152	 0.000011406541122860325	 0.4909878249911381	 35.97741252977223	 0.05045920410907746	 0.019230889319955053	 0	 undefined	 undefined	 undefined
8.667000000000217	 -0.00004547251591446866	 0.000226453129252846	 0.000226453129252846	 0	 2.5000113226564626	 0	 0.49097655541615803	 0.000011269574980043995	 0.4909878249911381	 35.97741321460295	 0.05045920506956935	 0.019230896231157698	 0	 undefined	 undefined	 undefined
8.670000000000217	 -0.00004492902549380062	 0.0002237465469612232	 0.0002237465469612232	 0	 2.500011187327348	 0	 0.4909766907452727	 0.000011134245865351833	 0.4909878249911381	 35.97741389124852	 0.05045920601858137	 0.01923090305975733	 0	 undefined	 undefined	 undefined
8.673000000000217	 -0.0000443920309045609	 0.00022107231390400273	 0.00022107231390400273	 0	 2.500011053615695	 0	 0.49097682445692514	 0.000011000534212934898	 0.4909878249911381	 35.97741455980678	 0.050459206956250745	 0.019230909806741234	 0	 undefined	 undefined	 undefined
8.676000000000217	 -0.00004386145450929746	 0.00021843004345711847	 0.00021843004345711847	 0	 2.500010921502173	 0	 0.4909769565704474	 0.000010868420690701708	 0.4909878249911381	 35.9774152203744	 0.05045920788271304	 0.019230916473084874	 0	 undefined	 undefined	 undefined
8.679000000000217	 -0.000043337219597816556	 0.00021581935359726856	 0.00021581935359726856	 0	 2.50001079096768	 0	 0.4909770871049403	 0.000010737886197764723	 0.4909878249911381	 35.97741587304686	 0.05045920879810219	 0.019230923059752072	 0	 undefined	 undefined	 undefined
8.682000000000217	 -0.000042819250376524565	 0.00021323986687526997	 0.00021323986687526997	 0	 2.5000106619933438	 0	 0.49097721607927663	 0.000010608911861442749	 0.4909878249911381	 35.97741651791854	 0.05045920970255055	 0.019230929567695114	 0	 undefined	 undefined	 undefined
